candidate_id,source_batch_id,min_current_width_atr,untouched_lookback,tp_sl_ratio,tp_atr_multiplier,sl_atr_multiplier,market_data_hash,realised_trade_count,r_eligible_trade_count,win_rate,profit_factor,cumulative_gross_r,cumulative_net_r,return_pct,max_drawdown_pct,long_trades,long_win_rate,long_cumulative_gross_r,long_cumulative_net_r,short_trades,short_win_rate,short_cumulative_gross_r,short_cumulative_net_r,run_id,instance_id
w09-lb100-r3_5,lab_3d_w09_lb_ratio,9,100,3.5,10.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,357,357,0.2773109243697478991596638655,1.299530981698594430616790711,88.50000000000000594455725232,88.50000000000000594455725232,0.4694692248933811497552995703,-0.0813441924463310259844733354,221,0.2895927601809954751131221719,67.00000000000000386276613609,67.00000000000000386276613609,136,0.2573529411764705882352941176,21.50000000000000208179111625,21.50000000000000208179111625,run_130deab6c5a34a1599a403674152abe5,ema_pullback:b48ae3c4ed3a998f0c71306b
w09-lb100-r3_75,lab_3d_w09_lb_ratio,9,100,3.75,11.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,357,357,0.2717086834733893557422969188,1.368657445042412716703102607,103.7500000000000006667382313,103.7500000000000006667382313,0.6109585217997512349319010263,-0.0805869902715359781167925821,221,0.2805429864253393665158371041,73.50000000000000082252263874,73.50000000000000082252263874,136,0.2573529411764705882352941176,30.24999999999999984421559252,30.24999999999999984421559252,run_e6eff5bc40e745ebabc8241dd726a8d6,ema_pullback:90b7e86eaeefeb8e42e7b04d
w09-lb100-r4_0,lab_3d_w09_lb_ratio,9,100,4.0,12.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,356,356,0.2584269662921348314606741573,1.298222303769242885311126807,103.9999999999999984406301206,103.9999999999999984406301206,0.4560379304323950511516773069,-0.1006273005308831141820729721,220,0.2590909090909090909090909091,64.99999999999999860539379869,64.99999999999999860539379869,136,0.2573529411764705882352941176,38.99999999999999983523632191,38.99999999999999983523632191,run_4d5b57caf9d0499baaa1d2f57f49b8de,ema_pullback:9baea76e5d76bb01e3b14e8c
w09-lb100-r4_25,lab_3d_w09_lb_ratio,9,100,4.25,12.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,356,356,0.2556179775280898876404494382,1.366704797728556842188992382,121.7500000000000062284992159,121.7500000000000062284992159,0.5931998209462008499360630133,-0.0998872124958871442150117077,220,0.2590909090909090909090909091,79.25000000000000444395123349,79.25000000000000444395123349,136,0.25,42.50000000000000178454798219,42.50000000000000178454798219,run_c829568a1465486d9bdc5c78852a3bf3,ema_pullback:538a1c23ba01e2645436256b
w09-lb100-r4_5,lab_3d_w09_lb_ratio,9,100,4.5,13.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.2507042253521126760563380282,1.428372636840452982596451451,134.5000000000000040626360997,134.5000000000000040626360997,0.7294081229864759759365061593,-0.099147124460891174247950443,219,0.2557077625570776255707762557,89.00000000000000181813663894,89.00000000000000181813663894,136,0.2426470588235294117647058824,45.50000000000000224449946096,45.50000000000000224449946096,run_e93c65fb146a4bef9fc7b21ded31976e,ema_pullback:84cce521b3f57c9196744ba5
w09-lb100-r4_75,lab_3d_w09_lb_ratio,9,100,4.75,14.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.2450704225352112676056338028,1.463962972535242872696498512,145.2500000000000019428185304,145.2500000000000019428185304,0.8070434849012230273498679728,-0.0984070364258952033933578875,219,0.2511415525114155251141552511,97.2499999999999998438611413,97.2499999999999998438611413,136,0.2352941176470588235294117647,48.00000000000000209895738934,48.00000000000000209895738934,run_0489f2f316144b999c10c9624d513239,ema_pullback:8bffe22ff11ab22d0507740e
w09-lb100-r5_0,lab_3d_w09_lb_ratio,9,100,5.0,15.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.2366197183098591549295774648,1.453363076100052252232967208,149.0000000000000030738565789,149.0000000000000030738565789,0.781679084305446555653213171,-0.0976669483908992352013592047,219,0.2420091324200913242009132420,99.0000000000000026029288811,99.0000000000000026029288811,136,0.2279411764705882352941176471,50.00000000000000047092769793,50.00000000000000047092769793,run_6b748d6a1bb945d288c68310cab32c6a,ema_pullback:7fa1782da89811304e60a824
w09-lb105-r2_0,lab_3d_w09_lb_ratio,9,105,2.0,6.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.3830985915492957746478873239,1.208808584242782137384971679,52.99999999999999878489655331,52.99999999999999878489655331,0.2720301202931837774772871112,-0.0911299239169575480080266065,218,0.4174311926605504587155963303,54.99999999999999983117261077,54.99999999999999983117261077,137,0.3284671532846715328467153285,-2.000000000000001046276057472,-2.000000000000001046276057472,run_777813f459914865a278090a69edf33b,ema_pullback:105f9d57291b2c3f7628dabc
w09-lb105-r2_25,lab_3d_w09_lb_ratio,9,105,2.25,6.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.3492957746478873239436619718,1.144001747701236349112502970,48.00000000000000305800471107,48.00000000000000305800471107,0.1906350276080011436367796489,-0.1046437563414367247696010450,218,0.3761467889908256880733944954,48.50000000000000131549043616,48.50000000000000131549043616,137,0.3065693430656934306569343066,-0.499999999999998257485725131,-0.499999999999998257485725131,run_1693640f096347db9f452175f1bd52f5,ema_pullback:04952289fc187631a3c477af
w09-lb105-r2_5,lab_3d_w09_lb_ratio,9,105,2.5,7.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.3295774647887323943661971831,1.175131853353168628954411523,54.50000000000000348188911839,54.50000000000000348188911839,0.2403710219614735319501129139,-0.0947039044119765114527260466,218,0.3486238532110091743119266055,48.00000000000000188489895991,48.00000000000000188489895991,137,0.2992700729927007299270072993,6.500000000000001596990158456,6.500000000000001596990158456,run_5e509a385b434c45beec8f6c8fd49889,ema_pullback:09d7156fab971840382e26e2
w09-lb105-r2_75,lab_3d_w09_lb_ratio,9,105,2.75,8.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,355,355,0.3239436619718309859154929577,1.251536247885550451874087769,76.25000000000000534941882953,76.25000000000000534941882953,0.3649729619668594902141954314,-0.0800676180852906880830363398,218,0.3394495412844036697247706422,59.50000000000000290207627898,59.50000000000000290207627898,137,0.2992700729927007299270072993,16.75000000000000244734255058,16.75000000000000244734255058,run_ea36d6960dcb4906a2430a4ea109d3d8,ema_pullback:90fa52b0c62cbfe0a7268d9c
w09-lb105-r3_0,lab_3d_w09_lb_ratio,9,105,3.0,9.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.3022598870056497175141242938,1.239515727325215342048944527,74.00000000000000296478871810,74.00000000000000296478871810,0.3495459044986611829018415429,-0.0791830671383086905935033132,218,0.3165137614678899082568807339,58.00000000000000188621122964,58.00000000000000188621122964,136,0.2794117647058823529411764706,16.00000000000000107857748846,16.00000000000000107857748846,run_23c1e80770884a8b81a60d0b63f2214d,ema_pullback:ce28a1a2bb8163e73281faa1
w09-lb105-r3_25,lab_3d_w09_lb_ratio,9,105,3.25,9.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.2937853107344632768361581921,1.277935826649326802728029709,88.00000000000000224184066130,88.00000000000000224184066130,0.4199824060031547723271780653,-0.0764369795505646928853683861,218,0.3027522935779816513761467890,62.50000000000000205613405174,62.50000000000000205613405174,136,0.2794117647058823529411764706,25.50000000000000018570660958,25.50000000000000018570660958,run_b4e661552d5a4bc9b3c5b733581ce5f4,ema_pullback:9731779fa790415a442218be
w09-lb105-r3_5,lab_3d_w09_lb_ratio,9,105,3.5,10.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.2796610169491525423728813559,1.314474882979783509656073557,91.50000000000000594455725232,91.50000000000000594455725232,0.4911457546043211381200569954,-0.0813441924463310259844733354,218,0.2935779816513761467889908257,70.00000000000000386276613609,70.00000000000000386276613609,136,0.2573529411764705882352941176,21.50000000000000208179111626,21.50000000000000208179111626,run_2159e6edd4d0405b9998247e3cd96ae4,ema_pullback:dd840cda9b2f7871a8405768
w09-lb105-r3_75,lab_3d_w09_lb_ratio,9,105,3.75,11.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.2740112994350282485875706215,1.384287128476572241719479520,106.7500000000000006667382312,106.7500000000000006667382312,0.6347221976014121566655766864,-0.0805869902715359781167925821,218,0.2844036697247706422018348624,76.50000000000000082252263874,76.50000000000000082252263874,136,0.2573529411764705882352941176,30.24999999999999984421559254,30.24999999999999984421559254,run_3bb23a931e5f48698d82eab099f8c17a,ema_pullback:b942e9f73fde5e1488006a02
w09-lb105-r4_0,lab_3d_w09_lb_ratio,9,105,4.0,12.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.2598870056497175141242937853,1.307396057119631202454435065,105.9999999999999984406301207,105.9999999999999984406301207,0.4699915542971634156793665393,-0.1006273005308831141820729721,218,0.2614678899082568807339449541,66.99999999999999860539379867,66.99999999999999860539379867,136,0.2573529411764705882352941176,38.99999999999999983523632191,38.99999999999999983523632191,run_f8743a32fd324a7a89fe2ef395fe3794,ema_pullback:8fbc28a913db1da424135ed5
w09-lb105-r4_25,lab_3d_w09_lb_ratio,9,105,4.25,12.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,354,354,0.2570621468926553672316384181,1.376103158686776211222452212,123.7500000000000062284992159,123.7500000000000062284992159,0.6084679060546002918560316043,-0.0998872124958871442150117077,218,0.2614678899082568807339449541,81.25000000000000444395123349,81.25000000000000444395123349,136,0.25,42.50000000000000178454798219,42.50000000000000178454798219,run_80f5839f669b47e89d6a878c4f1d9457,ema_pullback:c7a410bedbb8790036dd4dcb
w09-lb105-r4_5,lab_3d_w09_lb_ratio,9,105,4.5,13.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,353,353,0.2521246458923512747875354108,1.437968255747795195528600451,136.5000000000000040626360997,136.5000000000000040626360997,0.7459815308300903895049723933,-0.099147124460891174247950443,217,0.2580645161290322580645161290,91.00000000000000181813663892,91.00000000000000181813663892,136,0.2426470588235294117647058824,45.50000000000000224449946096,45.50000000000000224449946096,run_9d6eeb3afc5542c0963ac8465d1f73c7,ema_pullback:719aef23de0467697a76c209
w09-lb105-r4_75,lab_3d_w09_lb_ratio,9,105,4.75,14.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,353,353,0.2464589235127478753541076487,1.473720340257300650479704883,147.2500000000000019428185304,147.2500000000000019428185304,0.8243608944058668625983291616,-0.0984070364258952033933578875,217,0.2534562211981566820276497696,99.2499999999999998438611414,99.2499999999999998438611414,136,0.2352941176470588235294117647,48.00000000000000209895738936,48.00000000000000209895738936,run_0eb5583506c24cf5925700432107b8ca,ema_pullback:dcc5b0d315f8815de6041fc3
w09-lb105-r5_0,lab_3d_w09_lb_ratio,9,105,5.0,15.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,353,353,0.2379603399433427762039660057,1.463049006752890982478716671,151.0000000000000030738565791,151.0000000000000030738565791,0.7987534195755038870990829164,-0.0976669483908992352013592047,217,0.2442396313364055299539170507,101.0000000000000026029288810,101.0000000000000026029288810,136,0.2279411764705882352941176471,50.00000000000000047092769791,50.00000000000000047092769791,run_a92bbddd9e0344c0851548541ef622a5,ema_pullback:4cb2828d4022721f11fce9ee
w09-lb110-r2_0,lab_3d_w09_lb_ratio,9,110,2.0,6.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,352,352,0.3835227272727272727272727273,1.211221666107441175619571938,52.99999999999999878489655333,52.99999999999999878489655333,0.2736469409156543977336322022,-0.0851250802812999961007971466,216,0.4166666666666666666666666667,53.99999999999999983117261079,53.99999999999999983117261079,136,0.3308823529411764705882352941,-1.000000000000001046276057475,-1.000000000000001046276057475,run_cb11734f65844201a22b0200c631b8ea,ema_pullback:b35863e34ef765a7bf60119a
w09-lb110-r2_25,lab_3d_w09_lb_ratio,9,110,2.25,6.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,352,352,0.3494318181818181818181818182,1.145078673190563536348387828,47.75000000000000293261012045,47.75000000000000293261012045,0.1909705607292822423384450806,-0.0987281976902482423501595188,216,0.375,47.25000000000000119009584562,47.25000000000000119009584562,136,0.3088235294117647058823529412,0.500000000000001742514274850,0.500000000000001742514274850,run_a1ba3820aa0040338d2870cd017be55f,ema_pullback:4f4afa22e08d4d64282fb57c
w09-lb110-r2_5,lab_3d_w09_lb_ratio,9,110,2.5,7.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,352,352,0.3295454545454545454545454545,1.175554534080709044283613131,54.00000000000000348188911841,54.00000000000000348188911841,0.2394959624631211509401550173,-0.0887226738257461891905978709,216,0.3472222222222222222222222222,46.50000000000000188489895993,46.50000000000000188489895993,136,0.3014705882352941176470588235,7.500000000000001596990158475,7.500000000000001596990158475,run_dd9a4234de294c41b999cc52b0c1838a,ema_pullback:76e35a6675cc005b72bd312f
w09-lb110-r2_75,lab_3d_w09_lb_ratio,9,110,2.75,8.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,352,352,0.3238636363636363636363636364,1.251564823027852832440855773,75.50000000000000497323505777,75.50000000000000497323505777,0.3626650284025416045588627262,-0.0739896865369412975173647099,216,0.3379629629629629629629629630,57.75000000000000252589250719,57.75000000000000252589250719,136,0.3014705882352941176470588235,17.75000000000000244734255058,17.75000000000000244734255058,run_be577b9310bc4e5eab47a564dfbcc0ef,ema_pullback:cefdfe1f7ef1ecc508a5ace1
w09-lb110-r3_0,lab_3d_w09_lb_ratio,9,110,3.0,9.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.3019943019943019943019943020,1.238658179889761179207920464,73.00000000000000296478871813,73.00000000000000296478871813,0.3459369065984397114583658944,-0.0772464747746271874339291059,216,0.3148148148148148148148148148,56.00000000000000188621122966,56.00000000000000188621122966,135,0.2814814814814814814814814815,17.00000000000000107857748845,17.00000000000000107857748845,run_48bf323b2c4e4544953a8e14fdb5851c,ema_pullback:306d67e458345c2ec7ccd0d8
w09-lb110-r3_25,lab_3d_w09_lb_ratio,9,110,3.25,9.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.2934472934472934472934472934,1.276525201964261789442749771,86.75000000000000186565688956,86.75000000000000186565688956,0.4147913766704307528361475704,-0.0764369795505646928853683861,216,0.3009259259259259259259259259,60.25000000000000167995027998,60.25000000000000167995027998,135,0.2814814814814814814814814815,26.50000000000000018570660958,26.50000000000000018570660958,run_51bac469e6ca443db617e5c28613d2ab,ema_pullback:0616c470ba4732368ff33c9d
w09-lb110-r3_5,lab_3d_w09_lb_ratio,9,110,3.5,10.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.2792022792022792022792022792,1.312479060484735536003012276,90.00000000000000569376807111,90.00000000000000569376807111,0.4842339385724192866143975251,-0.0813441924463310259844733354,216,0.2916666666666666666666666667,67.50000000000000361197695485,67.50000000000000361197695485,135,0.2592592592592592592592592593,22.50000000000000208179111627,22.50000000000000208179111627,run_812f4724c2d945048c47c5b6f6abe9d1,ema_pullback:c75629208a0f696ce0cbf6e0
w09-lb110-r3_75,lab_3d_w09_lb_ratio,9,110,3.75,11.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.2735042735042735042735042735,1.381905002854317202550698227,105.0000000000000005413436407,105.0000000000000005413436407,0.6255467424318791559104927154,-0.0805869902715359781167925821,216,0.2824074074074074074074074074,73.75000000000000069712804817,73.75000000000000069712804817,135,0.2592592592592592592592592593,31.24999999999999984421559253,31.24999999999999984421559253,run_733cca8467f548ff8eab09d3b4c2ebac,ema_pullback:54db6b7096fcd712a3767099
w09-lb110-r4_0,lab_3d_w09_lb_ratio,9,110,4.0,12.0,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.2592592592592592592592592593,1.303698957531899910140880369,103.9999999999999984406301206,103.9999999999999984406301206,0.4603064431004564911861436807,-0.1006273005308831141820729721,216,0.2592592592592592592592592593,63.99999999999999860539379868,63.99999999999999860539379868,135,0.2592592592592592592592592593,39.99999999999999983523632188,39.99999999999999983523632188,run_057a5c7f6a0744a7846ef1ea03a06568,ema_pullback:8a648463d45563f6ce7b660e
w09-lb110-r4_25,lab_3d_w09_lb_ratio,9,110,4.25,12.75,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,351,351,0.2564102564102564102564102564,1.372020030155996966300149385,121.5000000000000056015262630,121.5000000000000056015262630,0.5963041376674398384760069247,-0.0998872124958871442150117077,216,0.2592592592592592592592592593,78.00000000000000381697828059,78.00000000000000381697828059,135,0.2518518518518518518518518519,43.50000000000000178454798221,43.50000000000000178454798221,run_e68d7231996142ffbd1efa8fa354881c,ema_pullback:26a3264e660bbabc554d567f
w09-lb110-r4_5,lab_3d_w09_lb_ratio,9,110,4.5,13.5,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,350,350,0.2514285714285714285714285714,1.433498136184070547513195910,134.0000000000000035610577373,134.0000000000000035610577373,0.7310809612825867795313542265,-0.099147124460891174247950443,215,0.2558139534883720930232558140,87.50000000000000131655827659,87.50000000000000131655827659,135,0.2444444444444444444444444444,46.50000000000000224449946094,46.50000000000000224449946094,run_345b7765b88342bf9a78025d21bedcc7,ema_pullback:b3530ccab391a42135356968
w09-lb110-r4_75,lab_3d_w09_lb_ratio,9,110,4.75,14.25,3.0,ad084c92621e84c7183b4b2bfdc8ce546c381e71183729434744148a4a73455e,350,350,0.2457142857142857142857142857,1.468646711820184885030175648,144.5000000000000013158455776,144.5000000000000013158455776,0.8070218358165970477956457738,-0.0984070364258952033933578875,215,0.2511627906976744186046511628,95.49999999999999921688818838,95.49999999999999921688818838,135,0.2370370370370370370370370370,49.00000000000000209895738933,49.00000000000000209895738933,run_115b658bfa714eecb0d1b1c0c6c83c65,ema_pullback:b055ecc1786b81e117c0dd1a
